date,code,min,max
2008-12-15,BENTRAI,0.01,0.01
2008-12-16,BENTRAI,0.01,0.01
2008-12-17,BENTRAI,0.01,0.01
2008-12-18,BENTRAI,0.01,0.01
2008-12-19,BENTRAI,0.01,0.01
2008-12-20,BENTRAI,0.01,0.01
2008-12-21,BENTRAI,0.01,0.01
2008-12-22,BENTRAI,0.01,0.01
2008-12-23,BENTRAI,0.01,0.01
2008-12-24,BENTRAI,0.01,0.01
2008-12-25,BENTRAI,0.01,0.01
2008-12-26,BENTRAI,0.01,0.01
2008-12-27,BENTRAI,0.01,0.01
2008-12-28,BENTRAI,0.01,0.01
2008-12-29,BENTRAI,0.01,0.01
2008-12-30,BENTRAI,0.01,0.01
2008-12-31,BENTRAI,0.01,0.01
2009-01-01,BENTRAI,1.7,7.2
2009-01-02,BENTRAI,1.4,6.9
2009-01-03,BENTRAI,1.6,8.4
2009-01-04,BENTRAI,1.3,8.2
2009-01-05,BENTRAI,1.2,8.3
2009-01-06,BENTRAI,1.3,8.1
2009-01-07,BENTRAI,1.1,7.7
2009-01-08,BENTRAI,1.0,7.6
2009-01-09,BENTRAI,1.1,7.0
2009-01-10,BENTRAI,1.3,8.0
2009-01-11,BENTRAI,1.5,7.4
2009-01-12,BENTRAI,1.4,8.1
2009-01-13,BENTRAI,1.3,8.0
2009-01-14,BENTRAI,1.6,8.2
2009-01-15,BENTRAI,1.3,8.4
2009-01-16,BENTRAI,1.2,8.5
2009-01-17,BENTRAI,1.4,7.2
2009-01-18,BENTRAI,1.1,8.6
2009-01-19,BENTRAI,1.4,8.6
2009-01-20,BENTRAI,1.5,8.1
2009-01-21,BENTRAI,1.7,7.6
2009-01-22,BENTRAI,1.5,7.8
2009-01-23,BENTRAI,1.3,7.5
2009-01-24,BENTRAI,1.6,7.7
2009-01-25,BENTRAI,1.4,8.0
2009-01-26,BENTRAI,1.1,8.2
2009-01-27,BENTRAI,1.4,8.1
2009-01-28,BENTRAI,1.3,7.5
2009-01-29,BENTRAI,1.6,7.3
2009-01-30,BENTRAI,1.4,7.1
2009-01-31,BENTRAI,1.1,7.4
2009-02-01,BENTRAI,1.8,8.1
2009-02-02,BENTRAI,1.1,5.5
2009-02-03,BENTRAI,0.7,4.9
2009-02-04,BENTRAI,2.5,9.0
2009-02-05,BENTRAI,3.1,12.0
2009-02-06,BENTRAI,4.1,17.0
2009-02-07,BENTRAI,5.2,18.0
2009-02-08,BENTRAI,4.0,15.1
2009-02-09,BENTRAI,4.1,16.4
2009-02-10,BENTRAI,5.2,17.9
2009-02-11,BENTRAI,4.3,18.0
2009-02-12,BENTRAI,4.1,16.5
2009-02-13,BENTRAI,4.0,9.5
2009-02-14,BENTRAI,2.5,8.0
2009-02-15,BENTRAI,2.1,6.3
2009-02-16,BENTRAI,2.0,4.5
2009-02-17,BENTRAI,1.4,2.8
2009-02-18,BENTRAI,1.2,2.5
2009-02-19,BENTRAI,1.6,14.9
2009-02-20,BENTRAI,2.1,20.0
2009-02-21,BENTRAI,2.5,19.0
2009-02-22,BENTRAI,2.4,20.0
2009-02-23,BENTRAI,3.0,17.1
2009-02-24,BENTRAI,2.1,13.5
2009-02-25,BENTRAI,2.2,10.1
2009-02-26,BENTRAI,5.0,14.2
2009-02-27,BENTRAI,4.3,15.4
2009-02-28,BENTRAI,3.4,16.3
2009-03-01,BENTRAI,4.5,15.1
2009-03-02,BENTRAI,4.8,16.1
2009-03-03,BENTRAI,4.9,17.5
2009-03-04,BENTRAI,5.0,17.0
2009-03-05,BENTRAI,2.4,8.9
2009-03-06,BENTRAI,12.7,24.0
2009-03-07,BENTRAI,3.3,17.7
2009-03-08,BENTRAI,6.2,20.0
2009-03-09,BENTRAI,5.5,21.3
2009-03-10,BENTRAI,5.8,21.2
2009-03-11,BENTRAI,7.2,20.7
2009-03-12,BENTRAI,5.5,18.1
2009-03-13,BENTRAI,4.4,18.7
2009-03-14,BENTRAI,5.1,20.1
2009-03-15,BENTRAI,4.2,20.0
2009-03-16,BENTRAI,3.3,21.2
2009-03-17,BENTRAI,2.7,21.0
2009-03-18,BENTRAI,3.0,20.1
2009-03-19,BENTRAI,2.3,9.4
2009-03-20,BENTRAI,2.2,13.0
2009-03-21,BENTRAI,2.3,19.3
2009-03-22,BENTRAI,6.8,17.6
2009-03-23,BENTRAI,6.5,16.5
2009-03-24,BENTRAI,6.2,16.3
2009-03-25,BENTRAI,5.2,17.1
2009-03-26,BENTRAI,4.8,14.2
2009-03-27,BENTRAI,4.5,13.8
2009-03-28,BENTRAI,9.4,20.4
2009-03-29,BENTRAI,8.5,20.3
2009-03-30,BENTRAI,9.3,21.8
2009-03-31,BENTRAI,3.0,14.2
2009-04-01,BENTRAI,2.8,16.5
2009-04-02,BENTRAI,7.9,26.1
2009-04-03,BENTRAI,7.5,22.9
2009-04-04,BENTRAI,5.6,24.6
2009-04-05,BENTRAI,4.1,20.0
2009-04-06,BENTRAI,5.3,22.0
2009-04-07,BENTRAI,6.0,23.9
2009-04-08,BENTRAI,7.1,22.5
2009-04-09,BENTRAI,6.9,19.7
2009-04-10,BENTRAI,7.2,19.6
2009-04-11,BENTRAI,8.7,25.1
2009-04-12,BENTRAI,6.6,21.4
2009-04-13,BENTRAI,6.1,19.9
2009-04-14,BENTRAI,4.8,17.5
2009-04-15,BENTRAI,4.5,16.2
2009-04-16,BENTRAI,4.2,18.0
2009-04-17,BENTRAI,2.2,10.4
2009-04-18,BENTRAI,3.0,13.5
2009-04-19,BENTRAI,2.9,14.2
2009-04-20,BENTRAI,5.3,17.3
2009-04-21,BENTRAI,5.4,19.0
2009-04-22,BENTRAI,6.0,19.2
2009-04-23,BENTRAI,5.3,21.0
2009-04-24,BENTRAI,5.2,22.3
2009-04-25,BENTRAI,5.3,23.0
2009-04-26,BENTRAI,11.5,17.5
2009-04-27,BENTRAI,12.6,19.9
2009-04-28,BENTRAI,11.1,20.2
2009-04-29,BENTRAI,4.0,17.1
2009-04-30,BENTRAI,3.9,13.5
2009-05-01,BENTRAI,4.3,16.5
2009-05-02,BENTRAI,4.0,13.6
2009-05-03,BENTRAI,3.9,12.8
2009-05-04,BENTRAI,3.4,11.7
2009-05-05,BENTRAI,5.0,11.0
2009-05-06,BENTRAI,5.8,15.7
2009-05-07,BENTRAI,5.7,18.6
2009-05-08,BENTRAI,6.5,17.3
2009-05-09,BENTRAI,7.0,16.5
2009-05-10,BENTRAI,6.9,15.0
2009-05-11,BENTRAI,5.1,14.3
2009-05-12,BENTRAI,4.5,13.4
2009-05-13,BENTRAI,5.8,13.0
2009-05-14,BENTRAI,2.9,12.7
2009-05-15,BENTRAI,3.1,13.4
2009-05-16,BENTRAI,4.4,17.1
2009-05-17,BENTRAI,3.4,15.3
2009-05-18,BENTRAI,3.1,14.5
2009-05-19,BENTRAI,3.3,13.2
2009-05-20,BENTRAI,3.0,13.1
2009-05-21,BENTRAI,3.1,12.5
2009-05-22,BENTRAI,2.2,13.8
2009-05-23,BENTRAI,2.0,12.6
2009-05-24,BENTRAI,1.8,11.7
2009-05-25,BENTRAI,1.5,10.8
2009-05-26,BENTRAI,1.7,11.9
2009-05-27,BENTRAI,1.4,12.5
2009-05-28,BENTRAI,1.5,12.8
2009-05-29,BENTRAI,1.4,12.5
2009-05-30,BENTRAI,1.3,11.4
2009-05-31,BENTRAI,1.1,11.1
2009-06-01,BENTRAI,1.2,10.7
2009-06-02,BENTRAI,1.3,10.6
2009-06-03,BENTRAI,1.9,11.2
2009-06-04,BENTRAI,2.7,13.2
2009-06-05,BENTRAI,3.1,16.5
2009-06-06,BENTRAI,3.0,13.7
2009-06-07,BENTRAI,1.5,11.0
2009-06-08,BENTRAI,1.3,10.3
2009-06-09,BENTRAI,1.4,9.5
2009-06-10,BENTRAI,1.0,8.5
2009-06-11,BENTRAI,0.9,8.0
2009-06-12,BENTRAI,0.7,6.8
2009-06-13,BENTRAI,0.4,3.7
2009-06-14,BENTRAI,0.5,2.8
2009-06-15,BENTRAI,0.1,4.0
2009-06-16,BENTRAI,0.3,4.5
2009-06-17,BENTRAI,0.9,4.2
2009-06-18,BENTRAI,0.5,4.4
2009-06-19,BENTRAI,0.4,4.1
2009-06-20,BENTRAI,0.5,4.4
2009-06-21,BENTRAI,0.6,5.0
2009-06-22,BENTRAI,0.4,6.3
2009-06-23,BENTRAI,0.5,6.1
2009-06-24,BENTRAI,0.4,5.2
2009-06-25,BENTRAI,0.4,4.5
2009-06-26,BENTRAI,0.5,3.6
2009-06-27,BENTRAI,0.6,4.5
2009-06-28,BENTRAI,0.5,4.8
2009-06-29,BENTRAI,0.4,3.9
2009-06-30,BENTRAI,0.3,3.3
2009-07-01,BENTRAI,0.01,0.01
2009-07-02,BENTRAI,0.01,0.01
2009-07-03,BENTRAI,0.01,0.01
2009-07-04,BENTRAI,0.01,0.01
2009-07-05,BENTRAI,0.01,0.01
2009-07-06,BENTRAI,0.01,0.01
2009-07-07,BENTRAI,0.01,0.01
2009-07-08,BENTRAI,0.01,0.01
2009-07-09,BENTRAI,0.01,0.01
2009-07-10,BENTRAI,0.01,0.01
2009-07-11,BENTRAI,0.01,0.01
2009-07-12,BENTRAI,0.01,0.01
2009-07-13,BENTRAI,0.01,0.01
2009-07-14,BENTRAI,0.01,0.01
2009-07-15,BENTRAI,0.01,0.01
2009-07-16,BENTRAI,0.01,0.01
2009-07-17,BENTRAI,0.01,0.01
2009-07-18,BENTRAI,0.01,0.01
2009-07-19,BENTRAI,0.01,0.01
2009-07-20,BENTRAI,0.01,0.01
2009-07-21,BENTRAI,0.01,0.01
2009-07-22,BENTRAI,0.01,0.01
2009-07-23,BENTRAI,0.01,0.01
2009-07-24,BENTRAI,0.01,0.01
2009-07-25,BENTRAI,0.01,0.01
2009-07-26,BENTRAI,0.01,0.01
2009-07-27,BENTRAI,0.01,0.01
2009-07-28,BENTRAI,0.01,0.01
2009-07-29,BENTRAI,0.01,0.01
2009-07-30,BENTRAI,0.01,0.01
2009-07-31,BENTRAI,0.01,0.01
2009-08-01,BENTRAI,0.01,0.01
2009-08-02,BENTRAI,0.01,0.01
2009-08-03,BENTRAI,0.01,0.01
2009-08-04,BENTRAI,0.01,0.01
2009-08-05,BENTRAI,0.01,0.01
2009-08-06,BENTRAI,0.01,0.01
2009-08-07,BENTRAI,0.01,0.01
2009-08-08,BENTRAI,0.01,0.01
2009-08-09,BENTRAI,0.01,0.01
2009-08-10,BENTRAI,0.01,0.01
2009-08-11,BENTRAI,0.01,0.01
2009-08-12,BENTRAI,0.01,0.01
2009-08-13,BENTRAI,0.01,0.01
2009-08-14,BENTRAI,0.01,0.01
2009-08-15,BENTRAI,0.01,0.01
2009-08-16,BENTRAI,0.01,0.01
2009-08-17,BENTRAI,0.01,0.01
2009-08-18,BENTRAI,0.01,0.01
2009-08-19,BENTRAI,0.01,0.01
2009-08-20,BENTRAI,0.01,0.01
2009-08-21,BENTRAI,0.01,0.01
2009-08-22,BENTRAI,0.01,0.01
2009-08-23,BENTRAI,0.01,0.01
2009-08-24,BENTRAI,0.01,0.01
2009-08-25,BENTRAI,0.01,0.01
2009-08-26,BENTRAI,0.01,0.01
2009-08-27,BENTRAI,0.01,0.01
2009-08-28,BENTRAI,0.01,0.01
2009-08-29,BENTRAI,0.01,0.01
2009-08-30,BENTRAI,0.01,0.01
2009-08-31,BENTRAI,0.01,0.01
2009-09-01,BENTRAI,0.01,0.01
2009-09-02,BENTRAI,0.01,0.01
2009-09-03,BENTRAI,0.01,0.01
2009-09-04,BENTRAI,0.01,0.01
2009-09-05,BENTRAI,0.01,0.01
2009-09-06,BENTRAI,0.01,0.01
2009-09-07,BENTRAI,0.01,0.01
2009-09-08,BENTRAI,0.01,0.01
2009-09-09,BENTRAI,0.01,0.01
2009-09-10,BENTRAI,0.01,0.01
2009-09-11,BENTRAI,0.01,0.01
2009-09-12,BENTRAI,0.01,0.01
2009-09-13,BENTRAI,0.01,0.01
2009-09-14,BENTRAI,0.01,0.01
2009-09-15,BENTRAI,0.01,0.01
2009-09-16,BENTRAI,0.01,0.01
2009-09-17,BENTRAI,0.01,0.01
2009-09-18,BENTRAI,0.01,0.01
2009-09-19,BENTRAI,0.01,0.01
2009-09-20,BENTRAI,0.01,0.01
2009-09-21,BENTRAI,0.01,0.01
2009-09-22,BENTRAI,0.01,0.01
2009-09-23,BENTRAI,0.01,0.01
2009-09-24,BENTRAI,0.01,0.01
2009-09-25,BENTRAI,0.01,0.01
2009-09-26,BENTRAI,0.01,0.01
2009-09-27,BENTRAI,0.01,0.01
2009-09-28,BENTRAI,0.01,0.01
2009-09-29,BENTRAI,0.01,0.01
2009-09-30,BENTRAI,0.01,0.01
2009-10-01,BENTRAI,0.01,0.01
2009-10-02,BENTRAI,0.01,0.01
2009-10-03,BENTRAI,0.01,0.01
2009-10-04,BENTRAI,0.01,0.01
2009-10-05,BENTRAI,0.01,0.01
2009-10-06,BENTRAI,0.01,0.01
2009-10-07,BENTRAI,0.01,0.01
2009-10-08,BENTRAI,0.01,0.01
2009-10-09,BENTRAI,0.01,0.01
2009-10-10,BENTRAI,0.01,0.01
2009-10-11,BENTRAI,0.01,0.01
2009-10-12,BENTRAI,0.01,0.01
2009-10-13,BENTRAI,0.01,0.01
2009-10-14,BENTRAI,0.01,0.01
2009-10-15,BENTRAI,0.01,0.01
2009-10-16,BENTRAI,0.01,0.01
2009-10-17,BENTRAI,0.01,0.01
2009-10-18,BENTRAI,0.01,0.01
2009-10-19,BENTRAI,0.01,0.01
2009-10-20,BENTRAI,0.01,0.01
2009-10-21,BENTRAI,0.01,0.01
2009-10-22,BENTRAI,0.01,0.01
2009-10-23,BENTRAI,0.01,0.01
2009-10-24,BENTRAI,0.01,0.01
2009-10-25,BENTRAI,0.01,0.01
2009-10-26,BENTRAI,0.01,0.01
2009-10-27,BENTRAI,0.01,0.01
2009-10-28,BENTRAI,0.01,0.01
2009-10-29,BENTRAI,0.01,0.01
2009-10-30,BENTRAI,0.01,0.01
2009-10-31,BENTRAI,0.01,0.01
2009-11-01,BENTRAI,0.01,0.01
2009-11-02,BENTRAI,0.01,0.01
2009-11-03,BENTRAI,0.01,0.01
2009-11-04,BENTRAI,0.01,0.01
2009-11-05,BENTRAI,0.01,0.01
2009-11-06,BENTRAI,0.01,0.01
2009-11-07,BENTRAI,0.01,0.01
2009-11-08,BENTRAI,0.01,0.01
2009-11-09,BENTRAI,0.01,0.01
2009-11-10,BENTRAI,0.01,0.01
2009-11-11,BENTRAI,0.01,0.01
2009-11-12,BENTRAI,0.01,0.01
2009-11-13,BENTRAI,0.01,0.01
2009-11-14,BENTRAI,0.01,0.01
2009-11-15,BENTRAI,0.01,0.01
2009-11-16,BENTRAI,0.01,0.01
2009-11-17,BENTRAI,0.01,0.01
2009-11-18,BENTRAI,0.01,0.01
2009-11-19,BENTRAI,0.01,0.01
2009-11-20,BENTRAI,0.01,0.01
2009-11-21,BENTRAI,0.01,0.01
2009-11-22,BENTRAI,0.01,0.01
2009-11-23,BENTRAI,0.01,0.01
2009-11-24,BENTRAI,0.01,0.01
2009-11-25,BENTRAI,0.01,0.01
2009-11-26,BENTRAI,0.01,0.01
2009-11-27,BENTRAI,0.01,0.01
2009-11-28,BENTRAI,0.01,0.01
2009-11-29,BENTRAI,0.01,0.01
2009-11-30,BENTRAI,0.01,0.01
2009-12-01,BENTRAI,0.01,0.01
2009-12-02,BENTRAI,0.01,0.01
2009-12-03,BENTRAI,0.01,0.01
2009-12-04,BENTRAI,0.01,0.01
2009-12-05,BENTRAI,0.01,0.01
2009-12-06,BENTRAI,0.01,0.01
2009-12-07,BENTRAI,0.01,0.01
2009-12-08,BENTRAI,0.01,0.01
2009-12-09,BENTRAI,0.01,0.01
2009-12-10,BENTRAI,0.01,0.01
2009-12-11,BENTRAI,0.01,0.01
2009-12-12,BENTRAI,0.01,0.01
2009-12-13,BENTRAI,0.01,0.01
2009-12-14,BENTRAI,0.01,0.01
2009-12-15,BENTRAI,0.01,0.01
2009-12-16,BENTRAI,0.01,0.01
2009-12-17,BENTRAI,0.01,0.01
2009-12-18,BENTRAI,0.01,0.01
2009-12-19,BENTRAI,0.01,0.01
2009-12-20,BENTRAI,0.01,0.01
2009-12-21,BENTRAI,0.01,0.01
2009-12-22,BENTRAI,0.01,0.01
2009-12-23,BENTRAI,0.01,0.01
2009-12-24,BENTRAI,0.01,0.01
2009-12-25,BENTRAI,0.01,0.01
2009-12-26,BENTRAI,0.01,0.01
2009-12-27,BENTRAI,0.01,0.01
2009-12-28,BENTRAI,0.01,0.01
2009-12-29,BENTRAI,0.01,0.01
2009-12-30,BENTRAI,0.01,0.01
2009-12-31,BENTRAI,0.01,0.01
2010-01-01,BENTRAI,2.0,7.0
2010-01-02,BENTRAI,1.6,6.5
2010-01-03,BENTRAI,1.9,8.2
2010-01-04,BENTRAI,1.5,8.1
2010-01-05,BENTRAI,1.3,8.4
2010-01-06,BENTRAI,1.4,8.0
2010-01-07,BENTRAI,1.2,8.1
2010-01-08,BENTRAI,1.1,7.8
2010-01-09,BENTRAI,1.3,7.2
2010-01-10,BENTRAI,1.4,8.4
2010-01-11,BENTRAI,1.6,7.6
2010-01-12,BENTRAI,1.7,8.3
2010-01-13,BENTRAI,1.5,8.2
2010-01-14,BENTRAI,1.8,8.6
2010-01-15,BENTRAI,1.4,8.8
2010-01-16,BENTRAI,1.5,8.9
2010-01-17,BENTRAI,1.6,7.5
2010-01-18,BENTRAI,1.3,8.8
2010-01-19,BENTRAI,1.6,8.9
2010-01-20,BENTRAI,1.8,9.1
2010-01-21,BENTRAI,1.5,8.7
2010-01-22,BENTRAI,1.6,8.6
2010-01-23,BENTRAI,1.8,8.4
2010-01-24,BENTRAI,1.5,8.8
2010-01-25,BENTRAI,1.3,8.5
2010-01-26,BENTRAI,1.6,8.4
2010-01-27,BENTRAI,1.5,8.6
2010-01-28,BENTRAI,1.8,7.8
2010-01-29,BENTRAI,1.7,7.7
2010-01-30,BENTRAI,1.5,7.9
2010-01-31,BENTRAI,1.8,9.5
2010-02-01,BENTRAI,3.3,19.4
2010-02-02,BENTRAI,3.4,16.9
2010-02-03,BENTRAI,3.1,17.5
2010-02-04,BENTRAI,3.3,15.0
2010-02-05,BENTRAI,3.5,14.2
2010-02-06,BENTRAI,3.6,10.0
2010-02-07,BENTRAI,4.4,7.4
2010-02-08,BENTRAI,4.7,7.8
2010-02-09,BENTRAI,2.0,16.8
2010-02-10,BENTRAI,2.5,15.5
2010-02-11,BENTRAI,2.7,16.5
2010-02-12,BENTRAI,3.5,16.7
2010-02-13,BENTRAI,5.0,20.2
2010-02-14,BENTRAI,6.6,16.5
2010-02-15,BENTRAI,6.2,15.8
2010-02-16,BENTRAI,4.1,12.0
2010-02-17,BENTRAI,4.0,10.2
2010-02-18,BENTRAI,2.8,8.5
2010-02-19,BENTRAI,2.7,6.8
2010-02-20,BENTRAI,2.0,6.4
2010-02-21,BENTRAI,2.1,5.8
2010-02-22,BENTRAI,2.2,5.5
2010-02-23,BENTRAI,2.3,12.0
2010-02-24,BENTRAI,4.7,15.0
2010-02-25,BENTRAI,4.6,15.5
2010-02-26,BENTRAI,4.5,16.7
2010-02-27,BENTRAI,4.4,16.2
2010-02-28,BENTRAI,4.0,16.0
2010-03-01,BENTRAI,5.2,20.0
2010-03-02,BENTRAI,7.8,19.7
2010-03-03,BENTRAI,7.4,19.7
2010-03-04,BENTRAI,7.1,19.0
2010-03-05,BENTRAI,7.0,17.5
2010-03-06,BENTRAI,5.0,14.3
2010-03-07,BENTRAI,4.3,13.7
2010-03-08,BENTRAI,3.3,13.5
2010-03-09,BENTRAI,2.4,16.8
2010-03-10,BENTRAI,3.1,26.3
2010-03-11,BENTRAI,3.2,25.0
2010-03-12,BENTRAI,3.3,24.0
2010-03-13,BENTRAI,3.4,23.5
2010-03-14,BENTRAI,4.5,23.1
2010-03-15,BENTRAI,5.6,24.1
2010-03-16,BENTRAI,8.5,25.0
2010-03-17,BENTRAI,9.0,25.2
2010-03-18,BENTRAI,11.0,25.4
2010-03-19,BENTRAI,11.2,25.3
2010-03-20,BENTRAI,8.0,21.6
2010-03-21,BENTRAI,8.0,23.3
2010-03-22,BENTRAI,7.8,22.0
2010-03-23,BENTRAI,6.5,20.0
2010-03-24,BENTRAI,5.9,18.9
2010-03-25,BENTRAI,5.1,19.5
2010-03-26,BENTRAI,6.5,25.7
2010-03-27,BENTRAI,6.1,25.0
2010-03-28,BENTRAI,7.0,24.7
2010-03-29,BENTRAI,8.8,24.1
2010-03-30,BENTRAI,9.0,24.2
2010-03-31,BENTRAI,13.1,24.7
2010-04-01,BENTRAI,7.8,19.7
2010-04-02,BENTRAI,13.1,24.0
2010-04-03,BENTRAI,7.5,19.5
2010-04-04,BENTRAI,6.0,18.0
2010-04-05,BENTRAI,5.0,17.8
2010-04-06,BENTRAI,4.6,18.4
2010-04-07,BENTRAI,4.1,19.5
2010-04-08,BENTRAI,3.9,21.0
2010-04-09,BENTRAI,4.0,22.0
2010-04-10,BENTRAI,4.1,21.5
2010-04-11,BENTRAI,4.3,22.3
2010-04-12,BENTRAI,6.5,21.8
2010-04-13,BENTRAI,7.5,21.5
2010-04-14,BENTRAI,8.0,22.0
2010-04-15,BENTRAI,9.5,22.1
2010-04-16,BENTRAI,12.8,22.9
2010-04-17,BENTRAI,13.2,24.7
2010-04-18,BENTRAI,11.8,26.5
2010-04-19,BENTRAI,9.7,25.0
2010-04-20,BENTRAI,8.8,21.0
2010-04-21,BENTRAI,8.5,20.3
2010-04-22,BENTRAI,7.5,21.0
2010-04-23,BENTRAI,6.5,20.3
2010-04-24,BENTRAI,6.1,21.3
2010-04-25,BENTRAI,7.0,22.1
2010-04-26,BENTRAI,8.5,23.0
2010-04-27,BENTRAI,9.2,23.5
2010-04-28,BENTRAI,10.1,24.0
2010-04-29,BENTRAI,10.5,24.1
2010-04-30,BENTRAI,9.6,23.5
2010-05-01,BENTRAI,10.1,22.8
2010-05-02,BENTRAI,9.5,22.0
2010-05-03,BENTRAI,9.1,21.0
2010-05-04,BENTRAI,9.3,19.5
2010-05-05,BENTRAI,8.5,19.2
2010-05-06,BENTRAI,9.0,19.1
2010-05-07,BENTRAI,8.8,19.5
2010-05-08,BENTRAI,8.7,19.9
2010-05-09,BENTRAI,7.5,18.0
2010-05-10,BENTRAI,7.1,17.1
2010-05-11,BENTRAI,7.0,17.0
2010-05-12,BENTRAI,6.9,16.6
2010-05-13,BENTRAI,6.5,16.8
2010-05-14,BENTRAI,7.1,17.5
2010-05-15,BENTRAI,6.4,24.1
2010-05-16,BENTRAI,6.6,24.0
2010-05-17,BENTRAI,7.5,25.0
2010-05-18,BENTRAI,7.0,19.0
2010-05-19,BENTRAI,7.1,19.1
2010-05-20,BENTRAI,6.5,18.8
2010-05-21,BENTRAI,7.2,18.4
2010-05-22,BENTRAI,7.3,18.6
2010-05-23,BENTRAI,7.5,16.5
2010-05-24,BENTRAI,8.0,17.2
2010-05-25,BENTRAI,7.4,16.5
2010-05-26,BENTRAI,7.6,16.6
2010-05-27,BENTRAI,7.4,17.0
2010-05-28,BENTRAI,6.1,17.8
2010-05-29,BENTRAI,6.5,18.2
2010-05-30,BENTRAI,6.3,17.7
2010-05-31,BENTRAI,6.0,17.1
2010-06-01,BENTRAI,5.5,16.5
2010-06-02,BENTRAI,5.8,17.6
2010-06-03,BENTRAI,6.0,18.2
2010-06-04,BENTRAI,6.2,19.1
2010-06-05,BENTRAI,9.0,22.0
2010-06-06,BENTRAI,10.1,24.7
2010-06-07,BENTRAI,9.5,19.7
2010-06-08,BENTRAI,9.9,17.2
2010-06-09,BENTRAI,8.5,17.0
2010-06-10,BENTRAI,7.5,17.4
2010-06-11,BENTRAI,7.7,17.7
2010-06-12,BENTRAI,7.9,18.0
2010-06-13,BENTRAI,8.0,19.5
2010-06-14,BENTRAI,8.1,22.6
2010-06-15,BENTRAI,8.2,19.6
2010-06-16,BENTRAI,8.0,17.3
2010-06-17,BENTRAI,7.7,17.7
2010-06-18,BENTRAI,7.5,18.0
2010-06-19,BENTRAI,7.4,18.1
2010-06-20,BENTRAI,7.5,18.5
2010-06-21,BENTRAI,7.4,18.7
2010-06-22,BENTRAI,5.2,12.4
2010-06-23,BENTRAI,5.4,10.5
2010-06-24,BENTRAI,5.6,10.8
2010-06-25,BENTRAI,6.1,15.0
2010-06-26,BENTRAI,6.5,16.1
2010-06-27,BENTRAI,6.1,15.4
2010-06-28,BENTRAI,6.0,16.0
2010-06-29,BENTRAI,5.4,15.5
2010-06-30,BENTRAI,5.3,16.0
2010-07-01,BENTRAI,0.01,0.01
2010-07-02,BENTRAI,0.01,0.01
2010-07-03,BENTRAI,0.01,0.01
2010-07-04,BENTRAI,0.01,0.01
2010-07-05,BENTRAI,0.01,0.01
2010-07-06,BENTRAI,0.01,0.01
2010-07-07,BENTRAI,0.01,0.01
2010-07-08,BENTRAI,0.01,0.01
2010-07-09,BENTRAI,0.01,0.01
2010-07-10,BENTRAI,0.01,0.01
2010-07-11,BENTRAI,0.01,0.01
2010-07-12,BENTRAI,0.01,0.01
2010-07-13,BENTRAI,0.01,0.01
2010-07-14,BENTRAI,0.01,0.01
2010-07-15,BENTRAI,0.01,0.01
2010-07-16,BENTRAI,0.01,0.01
2010-07-17,BENTRAI,0.01,0.01
2010-07-18,BENTRAI,0.01,0.01
2010-07-19,BENTRAI,0.01,0.01
2010-07-20,BENTRAI,0.01,0.01
2010-07-21,BENTRAI,0.01,0.01
2010-07-22,BENTRAI,0.01,0.01
2010-07-23,BENTRAI,0.01,0.01
2010-07-24,BENTRAI,0.01,0.01
2010-07-25,BENTRAI,0.01,0.01
2010-07-26,BENTRAI,0.01,0.01
2010-07-27,BENTRAI,0.01,0.01
2010-07-28,BENTRAI,0.01,0.01
2010-07-29,BENTRAI,0.01,0.01
2010-07-30,BENTRAI,0.01,0.01
2010-07-31,BENTRAI,0.01,0.01
2010-08-01,BENTRAI,0.01,0.01
2010-08-02,BENTRAI,0.01,0.01
2010-08-03,BENTRAI,0.01,0.01
2010-08-04,BENTRAI,0.01,0.01
2010-08-05,BENTRAI,0.01,0.01
2010-08-06,BENTRAI,0.01,0.01
2010-08-07,BENTRAI,0.01,0.01
2010-08-08,BENTRAI,0.01,0.01
2010-08-09,BENTRAI,0.01,0.01
2010-08-10,BENTRAI,0.01,0.01
2010-08-11,BENTRAI,0.01,0.01
2010-08-12,BENTRAI,0.01,0.01
2010-08-13,BENTRAI,0.01,0.01
2010-08-14,BENTRAI,0.01,0.01
2010-08-15,BENTRAI,0.01,0.01
2010-08-16,BENTRAI,0.01,0.01
2010-08-17,BENTRAI,0.01,0.01
2010-08-18,BENTRAI,0.01,0.01
2010-08-19,BENTRAI,0.01,0.01
2010-08-20,BENTRAI,0.01,0.01
2010-08-21,BENTRAI,0.01,0.01
2010-08-22,BENTRAI,0.01,0.01
2010-08-23,BENTRAI,0.01,0.01
2010-08-24,BENTRAI,0.01,0.01
2010-08-25,BENTRAI,0.01,0.01
2010-08-26,BENTRAI,0.01,0.01
2010-08-27,BENTRAI,0.01,0.01
2010-08-28,BENTRAI,0.01,0.01
2010-08-29,BENTRAI,0.01,0.01
2010-08-30,BENTRAI,0.01,0.01
2010-08-31,BENTRAI,0.01,0.01
2010-09-01,BENTRAI,0.01,0.01
2010-09-02,BENTRAI,0.01,0.01
2010-09-03,BENTRAI,0.01,0.01
2010-09-04,BENTRAI,0.01,0.01
2010-09-05,BENTRAI,0.01,0.01
2010-09-06,BENTRAI,0.01,0.01
2010-09-07,BENTRAI,0.01,0.01
2010-09-08,BENTRAI,0.01,0.01
2010-09-09,BENTRAI,0.01,0.01
2010-09-10,BENTRAI,0.01,0.01
2010-09-11,BENTRAI,0.01,0.01
