date,code,min,max
2010-08-26,ANTHUAN,10.2,18.9
2010-08-27,ANTHUAN,9.9,19.3
2010-08-28,ANTHUAN,9.8,19.5
2010-08-29,ANTHUAN,11.8,20.1
2010-08-30,ANTHUAN,10.4,19.7
2010-08-31,ANTHUAN,10.0,18.0
2010-09-01,ANTHUAN,22.9,29.4
2010-09-02,ANTHUAN,21.8,28.2
2010-09-03,ANTHUAN,16.0,22.5
2010-09-04,ANTHUAN,17.1,23.6
2010-09-05,ANTHUAN,16.3,24.0
2010-09-06,ANTHUAN,17.2,24.4
2010-09-07,ANTHUAN,14.3,23.7
2010-09-08,ANTHUAN,13.0,23.1
2010-09-09,ANTHUAN,13.5,22.5
2010-09-10,ANTHUAN,14.5,23.1
2010-09-11,ANTHUAN,16.5,24.0
2010-09-12,ANTHUAN,17.0,23.8
2010-09-13,ANTHUAN,17.1,24.5
2010-09-14,ANTHUAN,16.8,24.0
2010-09-15,ANTHUAN,16.5,23.8
2010-09-16,ANTHUAN,16.7,25.3
2010-09-17,ANTHUAN,19.5,26.3
2010-09-18,ANTHUAN,17.5,27.4
2010-09-19,ANTHUAN,16.9,25.6
2010-09-20,ANTHUAN,17.1,25.8
2010-09-21,ANTHUAN,16.8,25.6
2010-09-22,ANTHUAN,17.7,24.4
2010-09-23,ANTHUAN,13.7,22.2
2010-09-24,ANTHUAN,14.0,24.5
2010-09-25,ANTHUAN,13.7,26.0
2010-09-26,ANTHUAN,14.5,25.7
2010-09-27,ANTHUAN,17.0,26.8
2010-09-28,ANTHUAN,17.2,26.5
2010-09-29,ANTHUAN,18.0,26.0
2010-09-30,ANTHUAN,18.8,25.4
2010-10-01,ANTHUAN,9.1,21.4
2010-10-02,ANTHUAN,10.5,21.3
2010-10-03,ANTHUAN,11.4,22.4
2010-10-04,ANTHUAN,10.0,21.0
2010-10-05,ANTHUAN,9.9,20.0
2010-10-06,ANTHUAN,9.7,19.9
2010-10-07,ANTHUAN,9.6,19.7
2010-10-08,ANTHUAN,9.8,19.6
2010-10-09,ANTHUAN,7.2,19.7
2010-10-10,ANTHUAN,9.7,25.4
2010-10-11,ANTHUAN,9.4,24.3
2010-10-12,ANTHUAN,7.3,24.0
2010-10-13,ANTHUAN,9.4,24.5
2010-10-14,ANTHUAN,11.5,25.0
2010-10-15,ANTHUAN,11.8,26.1
2010-10-16,ANTHUAN,12.5,26.4
2010-10-17,ANTHUAN,14.5,27.1
2010-10-18,ANTHUAN,17.0,28.0
2010-10-19,ANTHUAN,20.3,29.1
2010-10-20,ANTHUAN,19.6,28.6
2010-10-21,ANTHUAN,18.7,28.1
2010-10-22,ANTHUAN,14.6,26.0
2010-10-23,ANTHUAN,15.7,25.9
2010-10-24,ANTHUAN,15.8,25.7
2010-10-25,ANTHUAN,14.5,24.1
2010-10-26,ANTHUAN,13.6,26.6
2010-10-27,ANTHUAN,14.0,27.0
2010-10-28,ANTHUAN,16.8,28.1
2010-10-29,ANTHUAN,17.9,29.1
2010-10-30,ANTHUAN,18.0,28.5
2010-10-31,ANTHUAN,19.5,30.0
2010-11-01,ANTHUAN,4.5,22.4
2010-11-02,ANTHUAN,3.9,20.9
2010-11-03,ANTHUAN,5.2,19.0
2010-11-04,ANTHUAN,3.2,16.0
2010-11-05,ANTHUAN,1.8,15.1
2010-11-06,ANTHUAN,1.9,14.6
2010-11-07,ANTHUAN,1.7,14.5
2010-11-08,ANTHUAN,3.1,15.5
2010-11-09,ANTHUAN,3.4,14.4
2010-11-10,ANTHUAN,2.0,15.1
2010-11-11,ANTHUAN,2.1,16.5
2010-11-12,ANTHUAN,2.3,17.0
2010-11-13,ANTHUAN,7.1,18.2
2010-11-14,ANTHUAN,6.6,20.3
2010-11-15,ANTHUAN,5.7,20.7
2010-11-16,ANTHUAN,5.5,20.1
2010-11-17,ANTHUAN,6.7,21.0
2010-11-18,ANTHUAN,7.0,20.8
2010-11-19,ANTHUAN,8.0,20.5
2010-11-20,ANTHUAN,6.9,20.1
2010-11-21,ANTHUAN,7.5,21.0
2010-11-22,ANTHUAN,9.8,21.5
2010-11-23,ANTHUAN,9.6,22.5
2010-11-24,ANTHUAN,8.4,20.7
2010-11-25,ANTHUAN,8.0,19.8
2010-11-26,ANTHUAN,7.5,19.5
2010-11-27,ANTHUAN,7.6,19.7
2010-11-28,ANTHUAN,7.9,20.0
2010-11-29,ANTHUAN,5.933333333333334,16.0
2010-11-30,ANTHUAN,3.9666666666666672,12.0
2010-12-01,ANTHUAN,2.0,8.0
2010-12-02,ANTHUAN,2.1,8.1
2010-12-03,ANTHUAN,2.0,7.5
2010-12-04,ANTHUAN,2.3,8.0
2010-12-05,ANTHUAN,2.4,8.6
2010-12-06,ANTHUAN,2.8,9.2
2010-12-07,ANTHUAN,2.5,8.3
2010-12-08,ANTHUAN,2.4,8.5
2010-12-09,ANTHUAN,2.3,7.7
2010-12-10,ANTHUAN,2.4,8.5
2010-12-11,ANTHUAN,2.6,8.6
2010-12-12,ANTHUAN,2.2,9.0
2010-12-13,ANTHUAN,2.0,9.5
2010-12-14,ANTHUAN,3.0,10.1
2010-12-15,ANTHUAN,2.5,10.5
2010-12-16,ANTHUAN,2.2,9.8
2010-12-17,ANTHUAN,2.3,9.0
2010-12-18,ANTHUAN,2.5,11.1
2010-12-19,ANTHUAN,2.6,11.5
2010-12-20,ANTHUAN,2.7,12.1
2010-12-21,ANTHUAN,2.8,11.8
2010-12-22,ANTHUAN,2.9,12.0
2010-12-23,ANTHUAN,2.0,14.4
2010-12-24,ANTHUAN,2.1,10.8
2010-12-25,ANTHUAN,2.0,9.5
2010-12-26,ANTHUAN,1.7,10.5
2010-12-27,ANTHUAN,1.9,11.0
2010-12-28,ANTHUAN,2.0,12.0
2010-12-29,ANTHUAN,2.1,13.1
2010-12-30,ANTHUAN,2.0,16.5
2010-12-31,ANTHUAN,2.2,17.8
